CST XY Data Exchange Format V2

Title    = S-Parameters
Xlabel   = Frequency / GHz
Ylabel   = deg

Curvelabel          = SZmax(1),Zmax(1)_(1)
Filename            = ^cSZmax(1)Zmax(1).sig
Npoints             = 1001
Type                = 8
Subtype             = 16
Result type         = complex:none;impedance
View type           = Cartesian
Plot type           = Phase
Parameters          = {C_off=0.16; C_on_approx=1000; Cx=0.16; Cy=0.16; L1=2.9; L_diode=0.45; Lpin=0.45; R1=2.5; R_off=10; R_on=1; Rx=10; Ry=10; S1=0.3; W1=6; W2=5.3; alpha1=60; antipad_d=0.8; bias_w=0.2; common_return_y=2; eps_bond=3.52; eps_f4bm=2.65; eps_fr4=4.4; fmax=12; fmin=8; h1=3; h2=0.5; hbond=0.1; p=15; phi=0; phi_inc=0; pin_inset=0.02; sigma_cu=5.8e+07; tand_bond=0.004; tand_f4bm=0.003; tand_fr4=0.02; tcu=0.035; theta=0; theta_inc=0; via_d=0.3}
Data/Title          = S-Parameters
X/Label             = Frequency
X/Unit              = GHz
Y/Unit              = 
Y/Logfactor         = 20
Plot/wrapHeuristics = 0

9.364	-0.45392295008986	0.67747833220016	376.73031366685	0
9.368	-0.44878159194946	0.68059450401981	376.73031366685	0
9.372	-0.44362524573089	0.68366953751699	376.73031366685	0
9.376	-0.43845427606146	0.68670340574198	376.73031366685	0
9.38	-0.43326904651857	0.68969608536642	376.73031366685	0
9.384	-0.42806991959142	0.69264755665271	376.73031366685	0
9.388	-0.42285725664334	0.69555780342313	376.73031366685	0
9.392	-0.41763141787479	0.6984268130286	376.73031366685	0
9.396	-0.41239276228707	0.701254576317	376.73031366685	0
9.4	-0.4071416476467	0.70404108760128	376.73031366685	0
9.404	-0.40187843045046	0.70678634462714	376.73031366685	0
9.408	-0.39660346589112	0.70949034854047	376.73031366685	0
9.412	-0.39131710782385	0.71215310385448	376.73031366685	0
9.416	-0.38601970873331	0.71477461841655	376.73031366685	0
9.42	-0.38071161970141	0.71735490337478	376.73031366685	0
9.424	-0.37539319037577	0.71989397314435	376.73031366685	0
9.428	-0.37006476893883	0.72239184537358	376.73031366685	0
9.432	-0.36472670207766	0.7248485409098	376.73031366685	0
9.436	-0.35937933495443	0.72726408376501	376.73031366685	0
9.44	-0.35402301117759	0.72963850108127	376.73031366685	0
9.444	-0.34865807277365	0.73197182309602	376.73031366685	0
9.448	-0.34328486015971	0.7342640831071	376.73031366685	0
