CST XY Data Exchange Format V2

Title    = S-Parameters
Xlabel   = Frequency / GHz
Ylabel   = deg

Curvelabel          = SZmax(1),Zmax(1)_(5)
Filename            = ^cSZmax(1)Zmax(1).sig
Npoints             = 1001
Type                = 8
Subtype             = 16
Result type         = complex:none;impedance
View type           = Cartesian
Plot type           = Phase
Parameters          = {C_off=0.16; C_on_approx=1000; Cx=0.16; Cy=0.16; L1=2.9; L_diode=0.45; Lpin=0.45; R1=2.5; R_off=10; R_on=1; Rx=10; Ry=10; S1=0.3; W1=6; W2=5.3; alpha1=60; antipad_d=0.8; bias_w=0.2; common_return_y=2; eps_bond=3.52; eps_f4bm=2.65; eps_fr4=4.4; fmax=14; fmin=6; h1=3; h2=0.5; hbond=0.1; p=15; phi=0; phi_inc=0; pin_inset=0.02; sigma_cu=5.8e+07; tand_bond=0.004; tand_f4bm=0.003; tand_fr4=0.02; tcu=0.035; theta=0; theta_inc=0; via_d=0.3}
Data/Title          = S-Parameters
X/Label             = Frequency
X/Unit              = GHz
Y/Unit              = 
Y/Logfactor         = 20
Plot/wrapHeuristics = 0

8.72	-0.8465630084169	-0.21310598568407	376.73031366685	0
8.728	-0.84883184126291	-0.19974723190219	376.73031366685	0
8.736	-0.85089536713725	-0.18635177030241	376.73031366685	0
8.744	-0.8527527390735	-0.17292337085609	376.73031366685	0
8.752	-0.85440319619753	-0.15946582693992	376.73031366685	0
8.76	-0.85584606447656	-0.14598295290864	376.73031366685	0
8.768	-0.85708075738583	-0.13247858164011	376.73031366685	0
8.776	-0.85810677649187	-0.118956562056	376.73031366685	0
8.784	-0.85892371195134	-0.1054207566213	376.73031366685	0
8.792	-0.85953124292449	-0.091875038826153	376.73031366685	0
8.8	-0.8599291379026	-0.078323290653335	376.73031366685	0
8.808	-0.86011725494879	-0.064769400034819	376.73031366685	0
8.816	-0.86009554185181	-0.051217258300924	376.73031366685	0
8.824	-0.85986403619263	-0.037670757625507	376.73031366685	0
8.832	-0.85942286532355	-0.024133788470688	376.73031366685	0
8.84	-0.85877224626017	-0.010610237034587	376.73031366685	0
8.848	-0.85791248548626	0.002896017294453	376.73031366685	0
8.856	-0.8568439786719	0.016381104473661	376.73031366685	0
8.864	-0.85556721030564	0.029841166328244	376.73031366685	0
8.872	-0.85408275324116	0.043272359056996	376.73031366685	0
8.88	-0.85239126815935	0.056670855717736	376.73031366685	0
8.888	-0.85049350294691	0.070032848689252	376.73031366685	0
8.896	-0.84839029199248	0.083354552106485	376.73031366685	0
8.904	-0.8460825554017	0.096632204265768	376.73031366685	0
8.912	-0.8435712981326	0.10986206999699	376.73031366685	0
8.92	-0.84085760905284	0.12304044299959	376.73031366685	0
8.928	-0.83794265992062	0.13616364813946	376.73031366685	0
8.936	-0.83482770429102	0.14922804370381	376.73031366685	0
8.944	-0.8315140763497	0.16223002361132	376.73031366685	0
8.952	-0.82800318967608	0.17516601957472	376.73031366685	0
8.96	-0.8242965359382	0.18803250321337	376.73031366685	0
8.968	-0.82039568352149	0.2008259881133	376.73031366685	0
8.976	-0.81630227609384	0.21354303183232	376.73031366685	0
8.984	-0.81201803110951	0.22618023784802	376.73031366685	0
8.992	-0.8075447382544	0.23873425744654	376.73031366685	0
9	-0.8028842578353	0.25120179155008	376.73031366685	0
9.008	-0.79803851911585	0.26357959248128	376.73031366685	0
9.016	-0.79300951860212	0.2758644656628	376.73031366685	0
9.024	-0.78779931828038	0.28805327125043	376.73031366685	0
9.032	-0.78241004381022	0.30014292569836	376.73031366685	0
9.04	-0.7768438826758	0.31213040325509	376.73031366685	0
9.048	-0.77110308229829	0.32401273738905	376.73031366685	0
9.056	-0.76518994811247	0.33578702214261	376.73031366685	0
9.064	-0.75910684161052	0.34745041341372	376.73031366685	0
9.072	-0.75285617835606	0.3590001301643	376.73031366685	0
9.08	-0.7464404259716	0.3704334555548	376.73031366685	0
9.088	-0.73986210210233	0.38174773800424	376.73031366685	0
9.096	-0.73312377235947	0.39294039217551	376.73031366685	0
9.104	-0.72622804824619	0.40400889988557	376.73031366685	0
9.112	-0.71917758506923	0.41495081094027	376.73031366685	0
9.12	-0.71197507983932	0.42576374389395	376.73031366685	0
9.128	-0.70462326916345	0.43644538673377	376.73031366685	0
9.136	-0.69712492713209	0.44699349748893	376.73031366685	0
