1.45119125853557	-0.322728736496266
-0.694634533968969	0.216375326358643
-1.85343288343612	-0.231600822927341
-0.656298763846753	-0.117603417692766
0.992655662070333	2.27645180720532
0.930295748651456	3.0359955685548
0.62971454563344	2.73841169766159
-2.48977867239765	-0.593570686899905
2.60757639161974	0.453098615849249
1.98722481208013	-2.13725958166661
-0.513178421634612	-0.436640608148373
2.48728481312672	0.0194883965929668
1.74819046355701	2.55532796191413
2.90564134022258	-0.812711287366479
-0.980359247670297	-1.10377116871635
-0.0391321975652615	1.38651258469504
-0.782360706451724	0.489859113706896
2.38455259086015	-2.08733739920497
0.0205501660473109	2.0665806086687
0.9934730156401	0.635061476371584
0.586379364929563	-0.783812542112304
-0.70859619079313	0.45361094326123
-0.884341157650622	-0.141744821111235
1.60632146584588	-1.06397120325372
2.15505325971424	-0.587414428642501
0.372585091467582	-0.315741610424821
2.33100736177044	-2.86958988629714
2.31333402934648	-0.702987918402519
-0.33771892723584	1.06389778257773
2.31295605892556	-2.89501139329577
2.04269518683517	-1.28742315340224
0.994766391547739	2.27820904770032
2.09726624412573	-1.4624998529252
-0.315380051749658	-0.310338368951931
-0.170165627771847	-0.123942573397054
1.23673956119674	2.38917445065519
0.759333414690584	-1.37233892711066
0.979166542737027	-0.760453569116881
2.20705525377363	-1.3748860443685
-2.29510907743392	-0.557237373943461
-0.632343024374688	0.344463957184926
-0.824370387888193	-0.19965478233514
1.0289082560205	0.815666335810397
1.69115179927906	-0.0939691651872014
-2.03605838318294	-0.618077538823376
1.91224601930024	1.02304030327784
-0.563598050500134	0.424753853070908
1.8675783376261	1.99368794496791
1.65668101769887	2.36066608160469
1.721470498361	2.25235380701255
2.68992951285591	0.783540460504019
-2.59833839646666	-0.498815763062928
1.12150803609168	3.33497738865405
0.790866080867663	-1.13763695812895
0.106384517427489	2.24629377508952
-0.705268519398023	-0.25063250294028
1.56530199051508	-2.16418518869119
1.21534065467606	0.976575941964059
2.43706449113268	-0.255541376754511
-0.339614377231513	-0.542895856554244
0.0477243061452801	-1.12803584832092
2.30573128946435	1.61823442088472
-0.74375236778675	-0.0800158399825878
1.44187163998555	0.328398802239682
-0.950645430174619	0.869337625978751
2.08898472244098	-0.327870492071816
1.30669306928438	-1.86697120574396
-1.19909180935689	0.256689165278333
-0.337666878958548	-0.753704194852813
2.32722508475706	1.24797920390561
0.929991422673458	-0.0679272194107297
2.18090024376556	1.09501984158826
2.62953146934115	-1.97652491681871
0.918856896408897	2.0875776296151
0.758882074151868	-0.654163336631385
1.6165237450347	-2.14474533036913
1.51586593509835	-2.19281633897261
