0.268810523834814	-0.0885898163678228	0.352202349408049	0.405720477270955	-0.474444120558315	-0.781212948427428
-2.66966144904432	-0.460706101260034	0.355270854045023	0.0865628953774768	-0.407245968183126	0.909207119716105
2.25005406174162	0.449454093834427	0.624713412635336	0.206959211229411	-0.977161284377119	0.0482048669924523
-1.13793865196818	1.13394860521696	0.334777115733941	0.0920198223562379	0.00979715366156872	0.995708977600211
-0.896426056853012	0.11127337130429	0.323267076172563	-0.035836113188557	0.17172112873372	0.984493589079154
-1.1263384498118	0.0897466332022101	0.318652956971515	-0.035836113188557	0.17172112873372	0.984493589079154
-1.34677219801871	-1.03905491952289	0.295534894307569	-0.170635904835354	-0.0662371330717907	-0.983105299641625
-0.336950036336197	-0.276997461766805	0.329448902766839	-0.0696324301632077	0.301171973337842	0.951024062337729
-1.21527900286513	-0.064497608422366	0.474049237444389	-0.200004356622646	0.94414671003533	0.261887852451052
-1.58895300746479	-0.292836101916453	0.587826872580915	-0.000183428369830178	0.000708440936263237	0.999999732232701
-0.921565874619801	0.00491799185208004	0.483169798642308	0.13665543649983	-0.643744644331115	0.752939655331054
0.219521145432813	0.0699384369058219	0.306247651782977	0.0717483696604042	0.143441707519221	-0.987054531419133
2.47953543229573	1.10783742807115	0.502161237087206	0.00646193165510176	-0.0269174714219386	0.999616773154359
-0.576057883683706	-0.61163967029847	0.337337710713843	0.127873585770052	-0.2105904015496	0.969174921692409
-1.30481610223823	1.19146189382932	0.356520760566915	0.0908933544749248	0.00884123750514906	0.995821384903775
1.70291639587806	0.234299781146424	0.496371832256296	0.216679207162804	-0.933793016278081	-0.284746771594662
-0.866717978539794	-2.11317500504925	0.376595427174673	0.0551999057652569	-0.0460400792585612	0.997413295231907
-1.75413987046558	0.742416192598754	0.314566839026579	-0.189344031928253	0.00706395712474916	-0.981885399668868
-1.68371710884239	1.52217993643808	0.347460647520937	0.00286067863846977	-0.0570691747080084	0.998366128139308
-0.560254700076706	-0.993940185707713	0.295547231143214	-0.0549395757031179	0.0398488539086559	0.99769419756944
-1.3400324182183	-1.31794678700186	0.344203489497492	-0.1381086183222	0.0120580998234615	0.990343683664303
-1.68228996064652	1.64934410854337	0.372090606578307	0.0059431937112463	0.0819617526444769	0.996617754985308
2.17579311656518	1.16481819016942	0.534686814332083	-0.0338604934857601	0.00836504482255126	0.999391561404246
1.89317796290984	0.355340229678732	0.412451723128778	0.110274860661539	-0.184342731806164	-0.976656138226919
2.26628926652533	0.570748300342301	0.540688226028644	0.007884716226553	0.0335638755708029	0.999405472021589
-1.92534566102638	1.20208766417969	0.363237551549417	-0.089049395319164	-0.0600047407611079	0.994218102973127
2.47935426594996	1.28888718779247	0.52800473210086	0.0650433666960616	0.0659885945991396	0.995698180088561
-0.700462537138599	0.00860414048183005	0.330783426008509	-0.0302982635047548	0.142372883757234	0.98934926957028
2.6027797120055	0.46113196783595	0.494154969928376	-0.00281562068574123	0.0105553006817044	0.999940327173413
-2.19767805970342	-0.306518751231736	0.523770415703657	0.108508757327563	-0.510492905390586	0.853008114339545
1.60247148783163	0.21557207508152	0.45856879696813	0.237147881978	-0.93679520125035	-0.257246249705735
-0.977248714323649	-2.2504361034699	0.371825037014435	0.00931554389170671	-0.157134307207549	-0.987533305838545
